url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.bbc.com/news/world-asia-china-51449675?ocid=socialflow_twitter,BBC,China and the virus that threatens everything,https://www.bbc.com/news/world-asia-china-51449675?ocid=socialflow_twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1948399893,,1541418279
https://www.bbc.com/news/world-us-canada-51637481?ocid=socialflow_twitter,BBC,US warns of 'inevitable' virus spread amid more cases,https://www.bbc.com/news/world-us-canada-51637481?ocid=socialflow_twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1948473191,,1541487339
https://www.bbc.co.uk/news/uk-51786936,BBC,Coronavirus: Emergency legislation 'will protect NHS volunteers',https://www.bbc.co.uk/news/uk-51786936,FALSE,en,1094,http://www.bbc.co.uk/?ok,1948734777,3/7/2020 19:50,1541727356
https://www.bbc.co.uk/news/health-21442519,BBC,Sars-like virus 'spreads in people',https://www.bbc.co.uk/news/health-21442519,FALSE,en,1094,http://www.bbc.co.uk/?ok,1948885275,,1541862478
https://www.bbc.co.uk/news/uk-51673068?ns_mchannel=social&ns_campaign=bbc_breaking&ns_source=twitter&ns_linkname=news_central,BBC,Three more coronavirus cases confirmed in UK,https://www.bbc.co.uk/news/uk-51673068?ns_mchannel=social&ns_campaign=bbc_breaking&ns_source=twitter&ns_linkname=news_central,FALSE,en,1094,http://www.bbc.co.uk/?ok,1948943791,,1541916255
https://www.bbc.com/news/world-asia-51624624?ocid=socialflow_twitter,BBC,Could North Korea handle a Covid-19 outbreak?,https://www.bbc.com/news/world-asia-51624624?ocid=socialflow_twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1948944496,,1541916281
https://www.bbc.co.uk/news/amp/uk-51677846?__twitter_impression=true,BBC,Coronavirus: British man who was on Diamond Princess ship dies in Japan,https://www.bbc.co.uk/news/amp/uk-51677846?__twitter_impression=true,FALSE,en,1094,http://www.bbc.co.uk/?ok,1948957687,2/28/2020 13:33,1541930429
https://www.bbc.co.uk/news/business-51704349,BBC,Coronavirus: 'We use an egg timer to remind staff to wash hands',https://www.bbc.co.uk/news/business-51704349,FALSE,en,1094,http://www.bbc.co.uk/?ok,1949462181,3/8/2020 20:02,1542400852
https://www.bbc.com/news/uk-51693195,BBC,'Nothing ruled out' in government's virus tactics,https://www.bbc.com/news/uk-51693195,FALSE,en,1094,http://www.bbc.co.uk/?ok,1949579485,,1542507379
https://www.bbc.com/news/world-asia-51381594?ns_source=twitter&ns_mchannel=social&ns_campaign=bbcnews&ocid=socialflow_twitter,BBC,Coronavirus outbreak hits cruise ship off Japan,https://www.bbc.com/news/world-asia-51381594?ns_source=twitter&ns_mchannel=social&ns_campaign=bbcnews&ocid=socialflow_twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950143758,,1543082264
https://www.bbc.com/news/uk-politics-51394044?ns_source=twitter&ns_mchannel=social&ocid=socialflow_twitter&ns_campaign=bbcnews,BBC,PM's dad spoke to China ambassador on coronavirus,https://www.bbc.com/news/uk-politics-51394044?ns_source=twitter&ns_mchannel=social&ocid=socialflow_twitter&ns_campaign=bbcnews,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950145699,,1543089082
https://www.bbc.co.uk/news/uk-51381067?utm_source=dlvr.it&utm_medium=twitter,BBC,Last UK flight for Britons in coronavirus-hit city,https://www.bbc.co.uk/news/uk-51381067?utm_source=dlvr.it&utm_medium=twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950191233,,1543106499
https://www.bbc.com/news/uk-51625733?ns_source=twitter&ocid=socialflow_twitter&ns_mchannel=social&ns_campaign=bbcnews,BBC,New coronavirus advice for Britons back from Italy,https://www.bbc.com/news/uk-51625733?ns_source=twitter&ocid=socialflow_twitter&ns_mchannel=social&ns_campaign=bbcnews,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950303421,,1543216792
https://www.bbc.co.uk/news/world-51235105?ns_source=twitter&ns_campaign=bbc_radio_4&ns_linkname=radio_and_music&ns_mchannel=social,BBC,Coronavirus: A visual guide to the outbreak,https://www.bbc.co.uk/news/world-51235105?ns_source=twitter&ns_campaign=bbc_radio_4&ns_linkname=radio_and_music&ns_mchannel=social,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950307374,,1543222408
https://www.bbc.com/news/blogs-the-papers-51608759?ns_mchannel=social&ns_source=twitter&ocid=socialflow_twitter&ns_campaign=bbcnews,BBC,Fury 'gypsy king of the world' and pandemic fears,https://www.bbc.com/news/blogs-the-papers-51608759?ns_mchannel=social&ns_source=twitter&ocid=socialflow_twitter&ns_campaign=bbcnews,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950309420,,1543224771
https://www.bbc.com/news/health-51635901?ns_source=twitter&ocid=socialflow_twitter&ns_mchannel=social&ns_campaign=bbcnews,BBC,Coronavirus: What are UK health officials saying?,https://www.bbc.com/news/health-51635901?ns_source=twitter&ocid=socialflow_twitter&ns_mchannel=social&ns_campaign=bbcnews,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950329582,,1543245368
https://www.bbc.com/news/uk-51602986?ns_source=twitter&ocid=socialflow_twitter&ns_campaign=bbcnews&ns_mchannel=social,BBC,Wuhan Britons end Milton Keynes quarantine,https://www.bbc.com/news/uk-51602986?ns_source=twitter&ocid=socialflow_twitter&ns_campaign=bbcnews&ns_mchannel=social,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950354032,,1543270044
https://www.bbc.com/news/uk-51470342?ns_mchannel=social&ocid=socialflow_twitter&ns_campaign=bbcnews&ns_source=twitter,BBC,More coronavirus cases 'highly likely' in UK,https://www.bbc.com/news/uk-51470342?ns_mchannel=social&ocid=socialflow_twitter&ns_campaign=bbcnews&ns_source=twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950374360,,1543290822
https://www.bbc.com/news/health-51237225?ns_mchannel=social&ns_source=twitter&ns_campaign=bbcnews&ocid=socialflow_twitter,BBC,Why are we catching more diseases from animals?,https://www.bbc.com/news/health-51237225?ns_mchannel=social&ns_source=twitter&ns_campaign=bbcnews&ocid=socialflow_twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950393184,,1543309791
https://www.bbc.co.uk/news/world-asia-china-51368873?utm_source=dlvr.it&utm_medium=twitter,BBC,'Window of opportunity' to stop coronavirus,https://www.bbc.co.uk/news/world-asia-china-51368873?utm_source=dlvr.it&utm_medium=twitter,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950417154,,1543333231
https://www.bbc.com/news/world-asia-china-51176409?fbclid=IwAR0Jj5NyanuuwCpJMOu4UpmeL3OGVOV61NH7LlVMdNxFrvj8Jq-TdtNygRE,BBC,Are disabled people at risk and other coronavirus questions,https://www.bbc.com/news/world-asia-china-51176409?fbclid=IwAR0Jj5NyanuuwCpJMOu4UpmeL3OGVOV61NH7LlVMdNxFrvj8Jq-TdtNygRE,FALSE,en,1094,http://www.bbc.co.uk/?ok,1950465785,,1543381415
https://www.bbc.com/news/uk-51673068,BBC,Three more coronavirus cases confirmed in UK,https://www.bbc.com/news/uk-51673068,FALSE,en,1094,http://www.bbc.co.uk/?ok,1951503681,,1544414423
https://www.bbc.co.uk/news/world-51839944,BBC,Coronavirus confirmed as pandemic,https://www.bbc.co.uk/news/world-51839944,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952199282,3/11/2020 12:35,1545098552
https://www.bbc.co.uk/news/business-51841648,BBC,Stock markets slide again as virus spreads,https://www.bbc.co.uk/news/business-51841648,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952211135,3/11/2020 13:05,1545108931
https://www.bbc.com/news/world-51235105?intlink_from_url=https%3A%2F%2Fwww.bbc.com%2Fnews%2Fworld&link_location=live-reporting-story,BBC,Coronavirus: A visual guide to the outbreak,https://www.bbc.com/news/world-51235105?intlink_from_url=https%3A%2F%2Fwww.bbc.com%2Fnews%2Fworld&link_location=live-reporting-story,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952216109,,1545112573
https://www.bbc.com/news/world-us-canada-51299635?fbclid=IwAR3otqoe05rYhf3MYfpSVRG2RQ2PcXQEyWniya56776FXGZid-KHQFPgTAc,BBC,Two hundred Americans face quarantine,https://www.bbc.com/news/world-us-canada-51299635?fbclid=IwAR3otqoe05rYhf3MYfpSVRG2RQ2PcXQEyWniya56776FXGZid-KHQFPgTAc,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952290267,,1545190361
https://www.bbc.co.uk/news/world-asia-china-51254523?ocid=socialflow_facebook&ns_source=facebook&ns_campaign=bbcnews&ns_mchannel=social,BBC,China virus 'spreads before symptoms show',https://www.bbc.co.uk/news/world-asia-china-51254523?ocid=socialflow_facebook&ns_source=facebook&ns_campaign=bbcnews&ns_mchannel=social,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952404734,,1545306112
https://www.bbc.com/future/article/20200210-coronavirus-finding-a-cure-to-fight-the-symptoms,BBC,The global fight against coronavirus - BBC Future,https://www.bbc.com/future/article/20200210-coronavirus-finding-a-cure-to-fight-the-symptoms,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952404867,2/10/2020 0:00,1545306266
https://www.bbc.co.uk/news/world-australia-51289897?ns_campaign=bbcnews&ns_source=facebook&ns_mchannel=social&ocid=socialflow_facebook,BBC,'Breakthrough' coronavirus copy grown in Australia,https://www.bbc.co.uk/news/world-australia-51289897?ns_campaign=bbcnews&ns_source=facebook&ns_mchannel=social&ocid=socialflow_facebook,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952497099,,1545400459
https://www.bbc.com/news/world-51611422?fbclid=IwAR3u836XbGTCz7Ka2OgOC2eTJ5gHqJB5yggWrKMJAU7jVnbCKq6MFfwZ5-c,BBC,"World must prepare for pandemic, says WHO",https://www.bbc.com/news/world-51611422?fbclid=IwAR3u836XbGTCz7Ka2OgOC2eTJ5gHqJB5yggWrKMJAU7jVnbCKq6MFfwZ5-c,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952498580,,1545402811
https://www.bbc.com/news/world-europe-51294305?fbclid=IwAR2AfwNG1RI1bQFpY7KWqAgok_XWMYusXAsiNuo2HBQ1PMmnWyc0HrUyVcw,BBC,'I'm not a virus': French Asians angered by racism,https://www.bbc.com/news/world-europe-51294305?fbclid=IwAR2AfwNG1RI1bQFpY7KWqAgok_XWMYusXAsiNuo2HBQ1PMmnWyc0HrUyVcw,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952501674,,1545404830
https://www.bbc.co.uk/news/world-europe-51845817,BBC,Coronavirus: Italy shuts nearly all shops as WHO declares pandemic,https://www.bbc.co.uk/news/world-europe-51845817,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952510491,3/11/2020 18:25,1545416652
https://www.bbc.co.uk/sport/tennis/51841130,BBC,WTA & ATP Tours face shutdown until May & Fed Cup Finals postponed,https://www.bbc.co.uk/sport/tennis/51841130,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952601565,3/11/2020 20:10,1545503517
https://www.bbc.co.uk/news/amp/world-asia-china-51176409,BBC,"Coronavirus: What is the incubation period, and other questions",https://www.bbc.co.uk/news/amp/world-asia-china-51176409,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952624021,1/20/2020 14:43,1545520844
https://www.bbc.co.uk/news/world-australia-51847198,BBC,Tom Hanks coronavirus: Actor and wife Rita Wilson test positive,https://www.bbc.co.uk/news/world-australia-51847198,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952684356,3/11/2020 22:14,1545574517
https://www.bbc.co.uk/news/world-europe-51627597?ocid=socialflow_facebook&ns_source=facebook&ns_campaign=bbcnews&ns_mchannel=social,BBC,Tenerife hotel locked down over coronavirus,https://www.bbc.co.uk/news/world-europe-51627597?ocid=socialflow_facebook&ns_source=facebook&ns_campaign=bbcnews&ns_mchannel=social,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952705653,,1545594273
https://www.bbc.co.uk/news/business-51829852,BBC,Coronavirus: Asian stocks fall as US imposes EU travel ban,https://www.bbc.co.uk/news/business-51829852,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952734135,3/11/2020 22:41,1545616412
https://www.bbc.com/news/world-asia-china-51176409?ns_source=facebook&ns_mchannel=social&ocid=socialflow_facebook&ns_campaign=bbcnews&fbclid=IwAR37zE4bdqD8mobmaf8d25zv_rb_SDuQ3l9gD58VMLu11a0SIbh3-oUgNNA,BBC,"What's the incubation period, and more coronavirus questions",https://www.bbc.com/news/world-asia-china-51176409?ns_source=facebook&ns_mchannel=social&ocid=socialflow_facebook&ns_campaign=bbcnews&fbclid=IwAR37zE4bdqD8mobmaf8d25zv_rb_SDuQ3l9gD58VMLu11a0SIbh3-oUgNNA,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952773130,,1545648101
https://www.bbc.co.uk/news/business-51813483,BBC,Coronavirus: China airline passenger numbers fall 84.5%,https://www.bbc.co.uk/news/business-51813483,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952804009,3/12/2020 0:37,1545674425
https://www.bbc.com/news/uk-wales-51720534,BBC,"Coronavirus could peak in May, says top doctor",https://www.bbc.com/news/uk-wales-51720534,FALSE,en,1094,http://www.bbc.co.uk/?ok,1952891359,,1545750542
https://www.bbc.com/news/world-europe-51810673,BBC,All of Italy placed under coronavirus lockdown,https://www.bbc.com/news/world-europe-51810673,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953020739,,1545871587
https://www.bbc.co.uk/sport/formula1/51848193,BBC,F1 pressing ahead with Australian GP is 'shocking' - Hamilton,https://www.bbc.co.uk/sport/formula1/51848193,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953046975,3/12/2020 2:25,1545895824
https://www.bbc.co.uk/news/uk-wales-51850670,BBC,Coronavirus: Grand Princess passenger glad to be home,https://www.bbc.co.uk/news/uk-wales-51850670,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953077921,3/12/2020 6:13,1545921821
https://www.bbc.co.uk/news/uk-scotland-51851341,BBC,Coronavirus cannot be contained for 'much longer',https://www.bbc.co.uk/news/uk-scotland-51851341,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953084125,3/12/2020 6:33,1545928190
https://www.bbc.co.uk/news/uk-wales-51852790,BBC,Coronavirus: NHS Wales video-link roll-out for patients to see GPs,https://www.bbc.co.uk/news/uk-wales-51852790,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953137952,3/12/2020 7:17,1545985152
https://www.bbc.co.uk/sport/formula1/51849163,BBC,McLaren pull out of Australian Grand Prix after team member tests positive for coronavirus,https://www.bbc.co.uk/sport/formula1/51849163,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953138147,3/12/2020 7:44,1545986599
https://www.bbc.co.uk/news/uk-northern-ireland-51848970,BBC,NI paper review: Coronavirus pandemic dominates front pages,https://www.bbc.co.uk/news/uk-northern-ireland-51848970,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953166001,3/12/2020 4:16,1545998788
https://www.bbc.co.uk/sport/golf/51854746,BBC,Stephen Gallacher says public health must come before golf events,https://www.bbc.co.uk/sport/golf/51854746,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953255467,3/12/2020 9:05,1546077212
https://www.bbc.co.uk/news/uk-scotland-north-east-orkney-shetland-51853178,BBC,Coronavirus: Immediate 'lockdown' if any offshore workers positive,https://www.bbc.co.uk/news/uk-scotland-north-east-orkney-shetland-51853178,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953255498,3/12/2020 8:44,1546077209
https://www.bbc.co.uk/news/uk-51855011,BBC,How can I look after my older relatives?,https://www.bbc.co.uk/news/uk-51855011,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953388291,3/12/2020 10:53,1546187438
https://www.bbc.co.uk/news/uk-northern-ireland-51856972,BBC,Coronavirus: Two new cases in Northern Ireland,https://www.bbc.co.uk/news/uk-northern-ireland-51856972,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953430535,3/12/2020 11:09,1546221790
https://www.bbc.co.uk/news/world-us-canada-51860702,BBC,Canadian PM Justin Trudeau self-isolating over coronavirus fears,https://www.bbc.co.uk/news/world-us-canada-51860702,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953487813,3/12/2020 12:39,1546288241
https://www.bbc.co.uk/news/world-us-canada-51857462,BBC,Coronavirus: EU condemns Trump travel ban on 26 European countries,https://www.bbc.co.uk/news/world-us-canada-51857462,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953488048,3/12/2020 12:10,1546288234
https://www.bbc.co.uk/news/uk-politics-51856107,BBC,Coronavirus: prime ministerial statement in full,https://www.bbc.co.uk/news/uk-politics-51856107,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953558836,3/12/2020 13:38,1546349020
https://www.bbc.com/news/world-51839944,BBC,Coronavirus confirmed as pandemic,https://www.bbc.com/news/world-51839944,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953758580,,1546555546
https://www.bbc.co.uk/news/health-30078328,BBC,Bird flu: What threat to humans?,https://www.bbc.co.uk/news/health-30078328,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953766334,23:49.4,1546557000
https://www.bbc.co.uk/sport/football/51864868,BBC,Benjamin Mendy: Manchester City player self-isolating after family member hospitalised,https://www.bbc.co.uk/sport/football/51864868,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953786072,3/12/2020 17:31,1546577531
https://www.bbc.co.uk/news/health-51714498,BBC,Will NHS buckle under coronavirus strain?,https://www.bbc.co.uk/news/health-51714498,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953840663,,1546622379
https://www.bbc.co.uk/news/uk-wales-51857676,BBC,Coronavirus: Schools eye GCSE and A-level preparation,https://www.bbc.co.uk/news/uk-wales-51857676,FALSE,en,1094,http://www.bbc.co.uk/?ok,1953993002,3/12/2020 21:12,1546719651
https://www.bbc.co.uk/news/business-51852505,BBC,Coronavirus 'could cost millions of tourism jobs',https://www.bbc.co.uk/news/business-51852505,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954019033,3/12/2020 21:16,1546736671
https://www.bbc.com/news/world-europe-51743697,BBC,Italy to close all schools as virus deaths rise,https://www.bbc.com/news/world-europe-51743697,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954152591,,1546816094
https://www.bbc.co.uk/news/uk-scotland-scotland-business-51782513,BBC,The economic ravages of coronavirus,https://www.bbc.co.uk/news/uk-scotland-scotland-business-51782513,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954152648,,1546816080
https://www.bbc.co.uk/news/technology-51851292,BBC,Coronavirus: How can AI help fight the pandemic?,https://www.bbc.co.uk/news/technology-51851292,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954237478,3/12/2020 13:08,1546875280
https://www.bbc.co.uk/news/uk-51855405,BBC,News Daily: Concern over UK virus approach and global stocks tumble,https://www.bbc.co.uk/news/uk-51855405,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954269983,3/13/2020 2:45,1546903220
https://www.bbc.co.uk/sport/football/51828534,BBC,Wolves' Neto scores valuable away goal in draw at Olympiakos,https://www.bbc.co.uk/sport/football/51828534,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954270085,3/12/2020 18:16,1546903226
https://www.bbc.com/news/uk-51839106,BBC,Biggest daily rise as UK virus cases reach 460,https://www.bbc.com/news/uk-51839106,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954455827,,1546948553
https://www.bbc.co.uk/news/av/health-51224894/epidemic-v-pandemic-what-s-the-difference,BBC,Epidemic v pandemic: What's the difference?,https://www.bbc.co.uk/news/av/health-51224894/epidemic-v-pandemic-what-s-the-difference,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954515368,,1546970697
https://www.bbc.co.uk/sport/cricket/51868423,BBC,Coronavirus: England Test series in Sri Lanka called-off,https://www.bbc.co.uk/sport/cricket/51868423,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954678534,3/13/2020 6:34,1547061863
https://www.bbc.co.uk/sport/formula1/51871615,BBC,Coronavirus: F1 season set to be suspended until May with Bahrain and Vietnam races called off,https://www.bbc.co.uk/sport/formula1/51871615,FALSE,en,1094,http://www.bbc.co.uk/?ok,1954831340,3/13/2020 7:16,1547125749
